---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:04:04.160 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:04.161 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:04.162 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:04.162 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:04.200 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:04.200 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:04.200 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:04.745 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:04:04.920 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:04:05.346 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:04:05.521 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 11 satellites
U 01-01 00:04:05.721 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:04:06.122 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 11 satellites
U 01-01 00:04:06.323 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 10 satellites
U 01-01 00:04:06.524 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 11 satellites
U 01-01 00:04:08.170 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:08.170 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:08.172 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:08.172 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:08.210 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:08.210 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:08.210 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:09.530 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:04:09.697 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_SET_MODE
U 01-01 00:04:09.699 I pomp_comm_c (civetitf-153/client_pomp-218)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PROPERTY_CHANGED
U 01-01 00:04:09.712 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:09.712 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:09.712 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:09.715 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:09.716 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:04:09.716 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:04:09.750 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:09.750 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:09.750 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:09.751 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:09.751 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:10.701 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:04:10.702 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:04:10.702 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:10.733 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:04:11.536 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:04:11.701 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:04:11.702 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:04:11.702 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:11.703 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:04:11.703 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:04:11.740 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:11.741 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:04:11.741 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:04:11.780 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:11.781 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:04:11.781 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:04:11.820 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:11.821 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:04:11.821 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:04:11.860 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:11.861 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:04:11.862 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:04:11.900 I pomp_comm_c (civetitf-153/civetitf-219)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:12.137 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:04:13.716 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:13.717 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:13.719 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:13.719 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:13.750 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:13.750 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:13.750 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:14.743 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:04:17.148 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:04:17.727 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:17.730 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:17.730 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:17.731 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:17.731 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:17.732 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:17.770 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:18.552 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:04:19.329 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:04:19.706 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_START
U 01-01 00:04:19.718 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:04:19.737 I PLRM_imaging(palermo-149/MainLoop-224)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0001'
U 01-01 00:04:19.739 I sensors     (sensors_main-152/server_pomp-170): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76800468 msg=0x76801638
U 01-01 00:04:19.739 I sensors     (sensors_main-152/server_pomp-170): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : ---------------------------------------------
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : FW version = v1.3.2
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : Camera S/N = PI040378AA6H000971
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : Sunshine S/N = PI040379AA6H001230
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : FlightUUID = 5DB6978694AA506A794BB11203A36C60
U 01-01 00:04:19.739 N PLRM_imaging(palermo-149/MainLoop-224)       : ---------------------------------------------
U 01-01 00:04:19.739 I sensors     (sensors_ir-328/server_pomp-332) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xe00c48 msg=0xe01e18
U 01-01 00:04:19.739 I sensors     (sensors_ir-328/server_pomp-332) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:04:19.740 I PLRM_radio  (palermo-149/MainLoop-224)       : Start Radiometric calibration
U 01-01 00:04:19.740 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Set Timelapse period=1000ms (=1.000000)
U 01-01 00:04:19.740 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : MainCam disabled
U 01-01 00:04:19.741 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Monocam Green enabled
U 01-01 00:04:19.741 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Monocam Red enabled
U 01-01 00:04:19.741 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Monocam Red_edge enabled
U 01-01 00:04:19.741 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Monocam NIR enabled
U 01-01 00:04:19.741 I LIBIMAG_MAIN(palermo-149/MainLoop-224)       : Set monocams auto-exposure on
U 01-01 00:04:19.741 I tlmblackbox (telemetryd-157)                 : setEnabled 0
U 01-01 00:04:19.743 I LIBIMAG_FSM (palermo-149/Img_FSM-329)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:04:19.748 I libHAL      (palermo-149/Img_FSM-329)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:04:19.770 I tlmblackbox (telemetryd-157)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0001'
U 01-01 00:04:19.781 I tlmblackbox (telemetryd-157)                 : setEnabled 1
U 01-01 00:04:19.781 I tlmblackbox (telemetryd-157)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.4'
U 01-01 00:04:19.782 I tlmblackbox (telemetryd-157)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.3'
U 01-01 00:04:19.782 I tlmblackbox (telemetryd-157)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.2'
U 01-01 00:04:19.783 I tlmblackbox (telemetryd-157)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat.1'
U 01-01 00:04:19.783 I tlmblackbox (telemetryd-157)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0001/sequoia_param.dat'
U 01-01 00:04:19.792 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:19.792 I PLRM_server (palermo-149/MainLoop-224)       : event_imu_heating_status: id=0 status=1
U 01-01 00:04:19.793 I pomp_comm_c (mtp-server-275/client_pomp-348) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:04:19.803 I pomp_comm_c (civetitf-153/client_pomp-218)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:04:19.823 I PLRM_server (palermo-149/MainLoop-224)       : event_imu_heating_status: id=1 status=1
U 01-01 00:04:19.824 I pomp_comm_c (mtp-server-275/client_pomp-348) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:04:19.825 I pomp_comm_c (civetitf-153/client_pomp-218)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:04:19.835 I libHAL      (palermo-149/Img_FSM-329)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:04:19.910 I libHAL      (palermo-149/Img_FSM-329)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:04:19.982 I libHAL      (palermo-149/Img_FSM-329)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:04:20.068 I PLRM_server (palermo-149/Img_FSM-329)        : New status: 0x0000300f
U 01-01 00:04:20.069 I pomp_comm_c (mtp-server-275/client_pomp-348) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:04:20.070 I pomp_comm_c (civetitf-153/client_pomp-218)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:04:20.071 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:04:20.915 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-353)   : PhotoSystemInternal::onStart
U 01-01 00:04:20.915 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-353)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:04:20.915 I LIBIMAG_FSM (palermo-149/Img_FSM-329)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:04:20.958 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:04:21.732 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:21.733 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:21.736 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:04:21.736 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:04:21.737 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:04:21.737 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
