---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:05:35.391 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:05:35.392 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:05:35.430 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:35.431 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:05:35.431 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:05:35.470 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:35.471 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:05:35.471 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:05:35.510 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:35.511 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:05:35.511 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:05:35.551 I pomp_comm_c (civetitf-146/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:35.744 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:05:35.944 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:05:36.969 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:05:37.363 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:37.363 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:37.365 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:37.365 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:37.400 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:37.400 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:37.400 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:38.950 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 14 satellites
U 01-01 00:05:40.377 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 15 satellites
U 01-01 00:05:41.355 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 14 satellites
U 01-01 00:05:41.373 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:41.373 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:41.375 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:41.375 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:41.410 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:41.410 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:41.410 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:42.936 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:05:43.349 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_START
U 01-01 00:05:43.364 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:05:43.384 I PLRM_imaging(palermo-144/MainLoop-222)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0005'
U 01-01 00:05:43.385 I sensors     (sensors_main-145/server_pomp-213): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76800468 msg=0x76801638
U 01-01 00:05:43.385 I sensors     (sensors_main-145/server_pomp-213): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:05:43.386 I tlmblackbox (telemetryd-152)                 : setEnabled 0
U 01-01 00:05:43.390 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x810c48 msg=0x811e18
U 01-01 00:05:43.390 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : ---------------------------------------------
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : FW version = v1.3.2
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : Camera S/N = PI040378AA6H000971
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : Sunshine S/N = PI040379AA6H001230
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : FlightUUID = 1ECAA479AF32D547FCB4FFE68F8451E4
U 01-01 00:05:43.391 N PLRM_imaging(palermo-144/MainLoop-222)       : ---------------------------------------------
U 01-01 00:05:43.392 I PLRM_radio  (palermo-144/MainLoop-222)       : Start Radiometric calibration
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set Timelapse period=1000ms (=1.000000)
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : MainCam disabled
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Green enabled
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Red enabled
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Red_edge enabled
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam NIR enabled
U 01-01 00:05:43.392 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set monocams auto-exposure on
U 01-01 00:05:43.392 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:05:43.393 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:43.395 I PLRM_server (palermo-144/MainLoop-222)       : event_imu_heating_status: id=0 status=1
U 01-01 00:05:43.397 I pomp_comm_c (mtp-server-279/client_pomp-345) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:05:43.397 I libHAL      (palermo-144/Img_FSM-318)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:05:43.412 I pomp_comm_c (civetitf-146/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:05:43.453 I PLRM_server (palermo-144/MainLoop-222)       : event_imu_heating_status: id=1 status=1
U 01-01 00:05:43.453 I pomp_comm_c (mtp-server-279/client_pomp-345) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:05:43.455 I pomp_comm_c (civetitf-146/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:05:43.457 I libHAL      (palermo-144/Img_FSM-318)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:05:43.476 W libHAL      (sensors_main-145/thread_main-161): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=540 >= 240 x 2 we may be desynchronised
U 01-01 00:05:43.515 I tlmblackbox (telemetryd-152)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0005'
U 01-01 00:05:43.517 I libHAL      (palermo-144/Img_FSM-318)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:05:43.532 W libHAL      (sensors_main-145/thread_main-161): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=216 < 240 we may be desynchronised
U 01-01 00:05:43.581 I libHAL      (palermo-144/Img_FSM-318)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:05:43.590 W libHAL      (sensors_main-145/thread_main-161): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=516 >= 240 x 2 we may be desynchronised
U 01-01 00:05:43.637 I tlmblackbox (telemetryd-152)                 : setEnabled 1
U 01-01 00:05:43.638 I tlmblackbox (telemetryd-152)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.4'
U 01-01 00:05:43.641 I tlmblackbox (telemetryd-152)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.3'
U 01-01 00:05:43.644 I tlmblackbox (telemetryd-152)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.2'
U 01-01 00:05:43.645 I tlmblackbox (telemetryd-152)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat.1'
U 01-01 00:05:43.646 I tlmblackbox (telemetryd-152)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0005/sequoia_param.dat'
U 01-01 00:05:43.651 I PLRM_server (palermo-144/Img_FSM-318)        : New status: 0x0000300d
U 01-01 00:05:43.652 I pomp_comm_c (mtp-server-279/client_pomp-345) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:05:43.653 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:05:43.656 I pomp_comm_c (civetitf-146/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:05:43.656 W libHAL      (sensors_main-145/thread_main-161): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=216 < 240 we may be desynchronised
U 01-01 00:05:44.521 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystemInternal::onStart
U 01-01 00:05:44.521 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:05:44.521 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:05:44.754 E Mt9m031     (palermo-144/Img_MonoCams-349)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1010-954.40 !
U 01-01 00:05:45.383 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.385 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.388 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.388 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:45.388 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:45.389 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:05:45.389 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:45.521 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : TIMED EVENT (ticks=1)
U 01-01 00:05:45.521 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:05:45.523 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : TIMED EVENT (ticks=1)
U 01-01 00:05:45.535 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:45.552 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystem::onCaptureDone: seq=0  timestamp=345.544393  wallclock=1493882680.893292 (/dev/video4 fps=30.013742)
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Frame pushed in workqueue 1, count=1
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : PhotoSystem::frame_consumer[1]: timestamp=345.544393 (/dev/video4)
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystem::onCaptureDone: seq=0  timestamp=345.544393  wallclock=1493882680.896726 (/dev/video3 fps=30.013742)
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Frame pushed in workqueue 1, count=1
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystem::onCaptureDone: seq=0  timestamp=345.544393  wallclock=1493882680.896843 (/dev/video2 fps=30.013742)
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Frame pushed in workqueue 1, count=2
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : PhotoSystem::onCaptureDone: seq=0  timestamp=345.544393  wallclock=1493882680.900554 (/dev/video1 fps=30.013742)
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Frame pushed in workqueue 1, count=3
U 01-01 00:05:45.553 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Capture #0 full completed
U 01-01 00:05:45.553 I libshdata   (palermo-144/Img_Writer1-224)    : Memory section "colibry_sensors_Main" successfully open with revision number : 2
U 01-01 00:05:45.556 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:45.557 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.557 I pomp_comm_c (mtp-server-279/client_pomp-345) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:45.558 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.558 I pomp_comm_c (civetitf-146/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:45.590 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-349)   : Set monocams auto-exposure off
U 01-01 00:05:45.590 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:05:45.590 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:05:45.611 E Mt9m031     (palermo-144/Img_MonoCams-349)   : computeNextTargetLuma - 790 nm - ERROR Target luma change  709-696.01 !
U 01-01 00:05:45.665 N LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_NIR.TIF
U 01-01 00:05:45.665 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : TIFF processed in 0.070959 seconds
U 01-01 00:05:45.666 I PLRM_imaging(palermo-144/Img_Writer1-224)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_NIR.TIF
U 01-01 00:05:45.668 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : PhotoSystem::frame_consumer[1]: timestamp=345.544393 (/dev/video3)
U 01-01 00:05:45.740 N LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_REG.TIF
U 01-01 00:05:45.741 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : TIFF processed in 0.072129 seconds
U 01-01 00:05:45.741 I PLRM_imaging(palermo-144/Img_Writer1-224)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_REG.TIF
U 01-01 00:05:45.743 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : PhotoSystem::frame_consumer[1]: timestamp=345.544393 (/dev/video2)
U 01-01 00:05:45.812 N LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_RED.TIF
U 01-01 00:05:45.812 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : TIFF processed in 0.068382 seconds
U 01-01 00:05:45.812 I PLRM_imaging(palermo-144/Img_Writer1-224)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_RED.TIF
U 01-01 00:05:45.816 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : PhotoSystem::frame_consumer[1]: timestamp=345.544393 (/dev/video1)
U 01-01 00:05:45.881 N LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_GRE.TIF
U 01-01 00:05:45.881 I LIBIMAG_MAIN(palermo-144/Img_Writer1-224)    : TIFF processed in 0.064340 seconds
U 01-01 00:05:45.881 I PLRM_imaging(palermo-144/Img_Writer1-224)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_170504_072440_0000_GRE.TIF
