---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:06:26.904 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : MainCam disabled
U 01-01 00:06:26.905 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : Monocam Green enabled
U 01-01 00:06:26.905 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : Monocam Red enabled
U 01-01 00:06:26.905 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : Monocam Red_edge enabled
U 01-01 00:06:26.905 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : Monocam NIR enabled
U 01-01 00:06:26.905 I LIBIMAG_MAIN(palermo-153/MainLoop-237)       : Set monocams auto-exposure on
U 01-01 00:06:26.905 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:06:26.909 I libHAL      (palermo-153/Img_FSM-335)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:06:26.946 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:26.947 I PLRM_server (palermo-153/MainLoop-237)       : event_imu_heating_status: id=0 status=1
U 01-01 00:06:26.948 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:06:26.951 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:06:26.955 I PLRM_server (palermo-153/MainLoop-237)       : event_imu_heating_status: id=1 status=1
U 01-01 00:06:26.956 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:06:26.956 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:06:26.961 I tlmblackbox (telemetryd-160)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0004'
U 01-01 00:06:26.970 I tlmblackbox (telemetryd-160)                 : setEnabled 1
U 01-01 00:06:26.971 I tlmblackbox (telemetryd-160)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.4'
U 01-01 00:06:26.973 I tlmblackbox (telemetryd-160)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.3'
U 01-01 00:06:26.975 I tlmblackbox (telemetryd-160)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.2'
U 01-01 00:06:26.975 I tlmblackbox (telemetryd-160)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat.1'
U 01-01 00:06:26.976 I tlmblackbox (telemetryd-160)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0004/sequoia_param.dat'
U 01-01 00:06:26.990 I libHAL      (palermo-153/Img_FSM-335)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:06:27.067 I libHAL      (palermo-153/Img_FSM-335)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:06:27.138 I libHAL      (palermo-153/Img_FSM-335)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:06:27.225 I PLRM_server (palermo-153/Img_FSM-335)        : New status: 0x0000300f
U 01-01 00:06:27.226 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:27.227 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:27.228 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:28.075 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystemInternal::onStart
U 01-01 00:06:28.075 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:06:28.075 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:06:28.886 I pomp_comm_s (palermo-153/MainLoop-237)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:28.887 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:28.888 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:28.889 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:28.889 I pomp_comm_s (palermo-153/MainLoop-237)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:06:28.889 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:06:28.889 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:29.076 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : TIMED EVENT (ticks=1)
U 01-01 00:06:29.076 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:06:29.077 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : TIMED EVENT (ticks=1)
U 01-01 00:06:29.089 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:29.102 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=0  timestamp=389.098574  wallclock=1493881641.596547 (/dev/video4 fps=30.013742)
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : PhotoSystem::frame_consumer[1]: timestamp=389.098574 (/dev/video4)
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=0  timestamp=389.098574  wallclock=1493881641.599526 (/dev/video3 fps=30.013742)
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=0  timestamp=389.098574  wallclock=1493881641.599643 (/dev/video2 fps=30.013742)
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=0  timestamp=389.098574  wallclock=1493881641.599755 (/dev/video1 fps=30.013742)
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:29.103 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Capture #0 full completed
U 01-01 00:06:29.105 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:29.105 I libshdata   (palermo-153/Img_Writer1-240)    : Memory section "colibry_sensors_Main" successfully open with revision number : 2
U 01-01 00:06:29.105 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:29.107 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:29.108 I pomp_comm_s (palermo-153/MainLoop-237)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:29.109 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:29.138 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Set monocams auto-exposure off
U 01-01 00:06:29.140 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:29.140 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:29.165 E Mt9m031     (palermo-153/Img_MonoCams-357)   : computeNextTargetLuma - 790 nm - ERROR Target luma change  297-283.92 !
U 01-01 00:06:29.208 E PLRM_sensors(palermo-153/Img_Writer1-240)    : Failed to get next data (2)
U 01-01 00:06:29.283 N LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_NIR.TIF
U 01-01 00:06:29.283 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : TIFF processed in 0.074490 seconds
U 01-01 00:06:29.283 I PLRM_imaging(palermo-153/Img_Writer1-240)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_NIR.TIF
U 01-01 00:06:29.286 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : PhotoSystem::frame_consumer[1]: timestamp=389.098574 (/dev/video3)
U 01-01 00:06:29.357 N LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_REG.TIF
U 01-01 00:06:29.357 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : TIFF processed in 0.069890 seconds
U 01-01 00:06:29.357 I PLRM_imaging(palermo-153/Img_Writer1-240)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_REG.TIF
U 01-01 00:06:29.359 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : PhotoSystem::frame_consumer[1]: timestamp=389.098574 (/dev/video2)
U 01-01 00:06:29.439 N LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_RED.TIF
U 01-01 00:06:29.439 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : TIFF processed in 0.078787 seconds
U 01-01 00:06:29.439 I PLRM_imaging(palermo-153/Img_Writer1-240)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_RED.TIF
U 01-01 00:06:29.441 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : PhotoSystem::frame_consumer[1]: timestamp=389.098574 (/dev/video1)
U 01-01 00:06:29.513 N LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_GRE.TIF
U 01-01 00:06:29.513 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : TIFF processed in 0.070544 seconds
U 01-01 00:06:29.513 I PLRM_imaging(palermo-153/Img_Writer1-240)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070721_0000_GRE.TIF
U 01-01 00:06:29.515 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : Capture #0 completly recorded
U 01-01 00:06:29.782 I colibry     (sensors_ir-302/thread_main-322) : GPS fix with 13 satellites
U 01-01 00:06:30.077 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : TIMED EVENT (ticks=1)
U 01-01 00:06:30.089 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=1  timestamp=390.098267  wallclock=1493881642.596308 (/dev/video4 fps=30.013742)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : PhotoSystem::frame_consumer[2]: timestamp=390.098267 (/dev/video4)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=1  timestamp=390.098267  wallclock=1493881642.596468 (/dev/video3 fps=30.013742)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=1  timestamp=390.098267  wallclock=1493881642.596574 (/dev/video2 fps=30.013742)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=1  timestamp=390.098267  wallclock=1493881642.596682 (/dev/video1 fps=30.013742)
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:30.099 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Capture #1 full completed
U 01-01 00:06:30.101 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:30.101 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:30.102 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:30.102 I pomp_comm_s (palermo-153/MainLoop-237)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:30.103 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:30.140 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:30.140 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:30.200 E PLRM_sensors(palermo-153/Img_Writer2-241)    : Failed to get next data (2)
U 01-01 00:06:30.270 N LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_NIR.TIF
U 01-01 00:06:30.271 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : TIFF processed in 0.070371 seconds
U 01-01 00:06:30.271 I PLRM_imaging(palermo-153/Img_Writer2-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_NIR.TIF
U 01-01 00:06:30.273 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : PhotoSystem::frame_consumer[2]: timestamp=390.098267 (/dev/video3)
U 01-01 00:06:30.344 N LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_REG.TIF
U 01-01 00:06:30.344 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : TIFF processed in 0.069891 seconds
U 01-01 00:06:30.344 I PLRM_imaging(palermo-153/Img_Writer2-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_REG.TIF
U 01-01 00:06:30.346 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : PhotoSystem::frame_consumer[2]: timestamp=390.098267 (/dev/video2)
U 01-01 00:06:30.422 N LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_RED.TIF
U 01-01 00:06:30.422 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : TIFF processed in 0.074931 seconds
U 01-01 00:06:30.422 I PLRM_imaging(palermo-153/Img_Writer2-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_RED.TIF
U 01-01 00:06:30.426 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : PhotoSystem::frame_consumer[2]: timestamp=390.098267 (/dev/video1)
U 01-01 00:06:30.502 N LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_GRE.TIF
U 01-01 00:06:30.502 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : TIFF processed in 0.074613 seconds
U 01-01 00:06:30.502 I PLRM_imaging(palermo-153/Img_Writer2-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170504_070722_0001_GRE.TIF
U 01-01 00:06:30.505 I LIBIMAG_MAIN(palermo-153/Img_Writer2-241)    : Capture #1 completly recorded
U 01-01 00:06:31.077 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : TIMED EVENT (ticks=1)
U 01-01 00:06:31.089 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=2  timestamp=391.097958  wallclock=1493881643.595919 (/dev/video4 fps=30.013742)
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=2  timestamp=391.097958  wallclock=1493881643.596081 (/dev/video3 fps=30.013742)
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_Writer1-240)    : PhotoSystem::frame_consumer[1]: timestamp=391.097958 (/dev/video4)
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=2  timestamp=391.097958  wallclock=1493881643.598867 (/dev/video2 fps=30.013742)
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:31.101 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : PhotoSystem::onCaptureDone: seq=2  timestamp=391.097958  wallclock=1493881643.598985 (/dev/video1 fps=30.013742)
U 01-01 00:06:31.102 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:31.102 I LIBIMAG_MAIN(palermo-153/Img_MonoCams-357)   : Capture #2 full completed
U 01-01 00:06:31.102 I pomp_comm_c (mtp-server-296/client_pomp-350) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:31.103 I pomp_comm_c (civetitf-155/client_pomp-228)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:31.104 I pomp_comm_c (sicilia_epic-130/client_pomp-140): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:31.104 I LIBIMAG_FSM (palermo-153/Img_FSM-335)        : State Changed: Timelapse_Running(10) -> Timelapse_EndCapture(11)
